2,-0.691646,-12.8902,15.1265,
2,-0.691646,-12.8902,15.1265,
2,-0.691646,-12.8902,15.1265,
2,-0.691646,-12.8902,15.1265,
2,-0.691646,-12.8902,15.1265,
2,-0.691646,-12.8902,15.1265,
2,-0.691646,-12.8902,15.1265,
2,-0.691646,-12.8902,15.1265,
2,-0.691646,-12.8902,15.1265,
2,-0.691646,-12.8902,15.1265,
2,-0.691646,-12.8902,15.1265,
2,-0.691646,-12.8902,15.1265,
2,-0.691646,-12.8902,15.1265,
2,-0.691646,-12.8902,15.1265,
2,-0.691646,-12.8902,15.1265,
2,-0.691646,-12.8902,15.1265,
2,-0.691646,-12.8902,15.1265,
2,-0.691646,-12.8902,15.1265,
2,-0.691646,-12.8902,15.1265,
2,-0.691646,-12.8902,15.1265,
2,-0.615971,-12.8142,15.4375,
2,-0.615971,-12.8142,15.4375,
2,-0.615971,-12.8142,15.4375,
2,-0.615971,-12.8142,15.4375,
2,-0.615971,-12.8142,15.4375,
2,-0.615971,-12.8142,15.4375,
2,-0.615971,-12.8142,15.4375,
2,-0.615971,-12.8142,15.4375,
2,-0.615971,-12.8142,15.4375,
2,-0.615971,-12.8142,15.4375,
2,-0.615971,-12.8142,15.4375,
2,-0.615971,-12.8142,15.4375,
2,-0.615971,-12.8142,15.4375,
2,-0.615971,-12.8142,15.4375,
2,-0.615971,-12.8142,15.4375,
2,-0.615971,-12.8142,15.4375,
2,-0.615971,-12.8142,15.4375,
2,-0.615971,-12.8142,15.4375,
2,-0.615971,-12.8142,15.4375,
2,-0.615971,-12.8142,15.4375,
2,-0.615971,-12.8142,15.4375,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.918671,-12.9662,14.8156,
2,-0.918671,-12.9662,14.8156,
2,-0.918671,-12.9662,14.8156,
2,-0.918671,-12.9662,14.8156,
2,-0.918671,-12.9662,14.8156,
2,-0.918671,-12.9662,14.8156,
2,-0.918671,-12.9662,14.8156,
2,-0.918671,-12.9662,14.8156,
2,-0.918671,-12.9662,14.8156,
2,-0.918671,-12.9662,14.8156,
2,-0.918671,-12.9662,14.8156,
2,-0.918671,-12.9662,14.8156,
2,-0.918671,-12.9662,14.8156,
2,-0.918671,-12.9662,14.8156,
2,-0.918671,-12.9662,14.8156,
2,-0.918671,-12.9662,14.8156,
2,-0.918671,-12.9662,14.8156,
2,-0.918671,-12.9662,14.8156,
2,-0.918671,-12.9662,14.8156,
2,-0.918671,-12.9662,14.8156,
2,-0.918671,-12.9662,14.8156,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.615971,-12.9662,15.1265,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.464621,-13.0422,14.9711,
2,-0.464621,-13.0422,14.9711,
2,-0.464621,-13.0422,14.9711,
2,-0.464621,-13.0422,14.9711,
2,-0.464621,-13.0422,14.9711,
2,-0.464621,-13.0422,14.9711,
2,-0.464621,-13.0422,14.9711,
2,-0.464621,-13.0422,14.9711,
2,-0.464621,-13.0422,14.9711,
2,-0.464621,-13.0422,14.9711,
2,-0.464621,-13.0422,14.9711,
2,-0.464621,-13.0422,14.9711,
2,-0.464621,-13.0422,14.9711,
2,-0.464621,-13.0422,14.9711,
2,-0.464621,-13.0422,14.9711,
2,-0.464621,-13.0422,14.9711,
2,-0.464621,-13.0422,14.9711,
2,-0.464621,-13.0422,14.9711,
2,-0.464621,-13.0422,14.9711,
2,-0.464621,-13.0422,14.9711,
2,-0.464621,-13.0422,14.9711,
2,-0.842996,-12.8902,15.0488,
2,-0.842996,-12.8902,15.0488,
2,-0.842996,-12.8902,15.0488,
2,-0.842996,-12.8902,15.0488,
2,-0.842996,-12.8902,15.0488,
2,-0.842996,-12.8902,15.0488,
2,-0.842996,-12.8902,15.0488,
2,-0.842996,-12.8902,15.0488,
2,-0.842996,-12.8902,15.0488,
2,-0.842996,-12.8902,15.0488,
2,-0.842996,-12.8902,15.0488,
2,-0.842996,-12.8902,15.0488,
2,-0.842996,-12.8902,15.0488,
2,-0.842996,-12.8902,15.0488,
2,-0.842996,-12.8902,15.0488,
2,-0.842996,-12.8902,15.0488,
2,-0.842996,-12.8902,15.0488,
2,-0.842996,-12.8902,15.0488,
2,-0.842996,-12.8902,15.0488,
2,-0.842996,-12.8902,15.0488,
2,-0.842996,-12.8902,15.0488,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.8902,14.8933,
2,-0.540296,-12.7382,15.593,
2,-0.615971,-12.7382,15.593,
2,-0.615971,-12.7382,15.593,
2,-0.615971,-12.7382,15.593,
2,-0.615971,-12.7382,15.593,
2,-0.615971,-12.7382,15.593,
2,-0.615971,-12.7382,15.593,
2,-0.615971,-12.7382,15.593,
2,-0.615971,-12.7382,15.593,
2,-0.615971,-12.7382,15.593,
2,-0.615971,-12.7382,15.593,
2,-0.615971,-12.7382,15.593,
2,-0.615971,-12.7382,15.593,
2,-0.615971,-12.7382,15.593,
2,-0.615971,-12.7382,15.593,
2,-0.615971,-12.7382,15.593,
2,-0.615971,-12.7382,15.593,
2,-0.615971,-12.7382,15.593,
2,-0.615971,-12.7382,15.593,
2,-0.615971,-12.7382,15.593,
2,-0.615971,-12.7382,15.593,
2,-0.615971,-12.7382,15.593,
2,-0.464621,-12.8902,15.0488,
2,-0.464621,-12.8902,15.0488,
2,-0.464621,-12.8902,15.0488,
2,-0.464621,-12.8902,15.0488,
2,-0.464621,-12.8902,15.0488,
2,-0.464621,-12.8902,15.0488,
2,-0.464621,-12.8902,15.0488,
2,-0.464621,-12.8902,15.0488,
2,-0.464621,-12.8902,15.0488,
2,-0.464621,-12.8902,15.0488,
2,-0.464621,-12.8902,15.0488,
2,-0.464621,-12.8902,15.0488,
2,-0.464621,-12.8902,15.0488,
2,-0.464621,-12.8902,15.0488,
2,-0.464621,-12.8902,15.0488,
2,-0.464621,-12.8902,15.0488,
2,-0.464621,-12.8902,15.0488,
2,-0.464621,-12.8902,15.0488,
2,-0.464621,-12.8902,15.0488,
2,-0.464621,-12.8902,15.0488,
2,-0.464621,-12.8902,15.0488,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.615971,-13.0422,14.8933,
2,-0.615971,-13.0422,14.8933,
2,-0.615971,-13.0422,14.8933,
2,-0.615971,-13.0422,14.8933,
2,-0.615971,-13.0422,14.8933,
2,-0.615971,-13.0422,14.8933,
2,-0.615971,-13.0422,14.8933,
2,-0.615971,-13.0422,14.8933,
2,-0.615971,-13.0422,14.8933,
2,-0.615971,-13.0422,14.8933,
2,-0.615971,-13.0422,14.8933,
2,-0.615971,-13.0422,14.8933,
2,-0.615971,-13.0422,14.8933,
2,-0.615971,-13.0422,14.8933,
2,-0.615971,-13.0422,14.8933,
2,-0.615971,-13.0422,14.8933,
2,-0.615971,-13.0422,14.8933,
2,-0.615971,-13.0422,14.8933,
2,-0.615971,-13.0422,14.8933,
2,-0.615971,-13.0422,14.8933,
2,-0.615971,-13.0422,14.8933,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.540296,-12.9662,15.1265,
2,-0.691646,-13.1182,15.282,
2,-0.691646,-13.1182,15.282,
2,-0.691646,-13.1182,15.282,
2,-0.691646,-13.1182,15.282,
2,-0.691646,-13.1182,15.282,
2,-0.691646,-13.1182,15.282,
2,-0.691646,-13.1182,15.282,
2,-0.691646,-13.1182,15.282,
2,-0.691646,-13.1182,15.282,
2,-0.691646,-13.1182,15.282,
2,-0.691646,-13.1182,15.282,
2,-0.691646,-13.1182,15.282,
2,-0.691646,-13.1182,15.282,
2,-0.691646,-13.1182,15.282,
2,-0.691646,-13.1182,15.282,
2,-0.691646,-13.1182,15.282,
2,-0.691646,-13.1182,15.282,
2,-0.691646,-13.1182,15.282,
2,-0.691646,-13.1182,15.282,
2,-0.691646,-13.1182,15.282,
2,-0.691646,-13.1182,15.282,
2,-0.388946,-12.8142,14.9711,
2,-0.388946,-12.8142,14.9711,
2,-0.388946,-12.8142,14.9711,
2,-0.388946,-12.8142,14.9711,
2,-0.388946,-12.8142,14.9711,
2,-0.388946,-12.8142,14.9711,
2,-0.388946,-12.8142,14.9711,
2,-0.388946,-12.8142,14.9711,
2,-0.388946,-12.8142,14.9711,
2,-0.388946,-12.8142,14.9711,
2,-0.388946,-12.8142,14.9711,
2,-0.388946,-12.8142,14.9711,
2,-0.388946,-12.8142,14.9711,
2,-0.388946,-12.8142,14.9711,
2,-0.388946,-12.8142,14.9711,
2,-0.388946,-12.8142,14.9711,
2,-0.388946,-12.8142,14.9711,
2,-0.388946,-12.8142,14.9711,
2,-0.388946,-12.8142,14.9711,
2,-0.388946,-12.8142,14.9711,
2,-0.388946,-12.8142,14.9711,
2,-0.615971,-12.8142,15.1265,
2,-0.615971,-12.8142,15.1265,
2,-0.615971,-12.8142,15.1265,
2,-0.615971,-12.8142,15.1265,
2,-0.615971,-12.8142,15.1265,
2,-0.615971,-12.8142,15.1265,
2,-0.615971,-12.8142,15.1265,
2,-0.615971,-12.8142,15.1265,
2,-0.615971,-12.8142,15.1265,
2,-0.615971,-12.8142,15.1265,
2,-0.615971,-12.8142,15.1265,
2,-0.615971,-12.8142,15.1265,
2,-0.615971,-12.8142,15.1265,
2,-0.615971,-12.8142,15.1265,
2,-0.615971,-12.8142,15.1265,
2,-0.615971,-12.8142,15.1265,
2,-0.615971,-12.8142,15.1265,
2,-0.615971,-12.8142,15.1265,
2,-0.615971,-12.8142,15.1265,
2,-0.615971,-12.8142,15.1265,
2,-0.615971,-12.8142,15.1265,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.464621,-12.9662,15.0488,
2,-0.464621,-12.9662,15.0488,
2,-0.464621,-12.9662,15.0488,
2,-0.464621,-12.9662,15.0488,
2,-0.464621,-12.9662,15.0488,
2,-0.464621,-12.9662,15.0488,
2,-0.464621,-12.9662,15.0488,
2,-0.464621,-12.9662,15.0488,
2,-0.464621,-12.9662,15.0488,
2,-0.464621,-12.9662,15.0488,
2,-0.464621,-12.9662,15.0488,
2,-0.464621,-12.9662,15.0488,
2,-0.464621,-12.9662,15.0488,
2,-0.464621,-12.9662,15.0488,
2,-0.464621,-12.9662,15.0488,
2,-0.464621,-12.9662,15.0488,
2,-0.464621,-12.9662,15.0488,
2,-0.464621,-12.9662,15.0488,
2,-0.464621,-12.9662,15.0488,
2,-0.464621,-12.9662,15.0488,
2,-0.464621,-12.9662,15.0488,
2,-0.540296,-13.0422,15.2043,
2,-0.540296,-13.0422,15.2043,
2,-0.540296,-13.0422,15.2043,
2,-0.540296,-13.0422,15.2043,
2,-0.540296,-13.0422,15.2043,
2,-0.540296,-13.0422,15.2043,
2,-0.540296,-13.0422,15.2043,
2,-0.540296,-13.0422,15.2043,
2,-0.540296,-13.0422,15.2043,
2,-0.540296,-13.0422,15.2043,
2,-0.540296,-13.0422,15.2043,
2,-0.540296,-13.0422,15.2043,
2,-0.540296,-13.0422,15.2043,
2,-0.540296,-13.0422,15.2043,
2,-0.540296,-13.0422,15.2043,
2,-0.540296,-13.0422,15.2043,
2,-0.540296,-13.0422,15.2043,
2,-0.540296,-13.0422,15.2043,
2,-0.540296,-13.0422,15.2043,
2,-0.540296,-13.0422,15.2043,
2,-0.540296,-13.0422,15.2043,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.691646,-12.8902,15.282,
2,-0.464621,-12.8142,15.1265,
2,-0.464621,-12.8142,15.1265,
2,-0.464621,-12.8142,15.1265,
2,-0.464621,-12.8142,15.1265,
2,-0.464621,-12.8142,15.1265,
2,-0.464621,-12.8142,15.1265,
2,-0.464621,-12.8142,15.1265,
2,-0.464621,-12.8142,15.1265,
2,-0.464621,-12.8142,15.1265,
2,-0.464621,-12.8142,15.1265,
2,-0.464621,-12.8142,15.1265,
2,-0.464621,-12.8142,15.1265,
2,-0.464621,-12.8142,15.1265,
2,-0.464621,-12.8142,15.1265,
2,-0.464621,-12.8142,15.1265,
2,-0.464621,-12.8142,15.1265,
2,-0.464621,-12.8142,15.1265,
2,-0.464621,-12.8142,15.1265,
2,-0.464621,-12.8142,15.1265,
2,-0.464621,-12.8142,15.1265,
2,-0.464621,-12.8142,15.1265,
2,18.6812,-12.8142,14.8933,
2,-0.691646,-12.8142,14.8933,
2,-0.691646,-12.8142,14.8933,
2,-0.691646,-12.8142,14.8933,
2,-0.691646,-12.8142,14.8933,
2,-0.691646,-12.8142,14.8933,
2,-0.691646,-12.8142,14.8933,
2,-0.691646,-12.8142,14.8933,
2,-0.691646,-12.8142,14.8933,
2,-0.691646,-12.8142,14.8933,
2,-0.691646,-12.8142,14.8933,
2,-0.691646,-12.8142,14.8933,
2,-0.691646,-12.8142,14.8933,
2,-0.691646,-12.8142,14.8933,
2,-0.691646,-12.8142,14.8933,
2,-0.691646,-12.8142,14.8933,
2,-0.691646,-12.8142,14.8933,
2,-0.691646,-12.8142,14.8933,
2,-0.691646,-12.8142,14.8933,
2,-0.691646,-12.8142,14.8933,
2,-0.691646,-12.8142,14.8933,
2,-0.691646,-12.9662,15.6707,
2,-0.615971,-12.9662,15.6707,
2,-0.615971,-12.9662,15.6707,
2,-0.615971,-12.9662,15.6707,
2,-0.615971,-12.9662,15.6707,
2,-0.615971,-12.9662,15.6707,
2,-0.615971,-12.9662,15.6707,
2,-0.615971,-12.9662,15.6707,
2,-0.615971,-12.9662,15.6707,
2,-0.615971,-12.9662,15.6707,
2,-0.615971,-12.9662,15.6707,
2,-0.615971,-12.9662,15.6707,
2,-0.615971,-12.9662,15.6707,
2,-0.615971,-12.9662,15.6707,
2,-0.615971,-12.9662,15.6707,
2,-0.615971,-12.9662,15.6707,
2,-0.615971,-12.9662,15.6707,
2,-0.615971,-12.9662,15.6707,
2,-0.615971,-12.9662,15.6707,
2,-0.615971,-12.9662,15.6707,
2,-0.615971,-12.9662,15.6707,
2,-0.615971,-12.9662,15.6707,
2,-0.615971,-12.8902,15.3598,
2,-0.615971,-12.8902,15.3598,
2,-0.615971,-12.8902,15.3598,
2,-0.615971,-12.8902,15.3598,
2,-0.615971,-12.8902,15.3598,
2,-0.615971,-12.8902,15.3598,
2,-0.615971,-12.8902,15.3598,
2,-0.615971,-12.8902,15.3598,
2,-0.615971,-12.8902,15.3598,
2,-0.615971,-12.8902,15.3598,
2,-0.615971,-12.8902,15.3598,
2,-0.615971,-12.8902,15.3598,
2,-0.615971,-12.8902,15.3598,
2,-0.615971,-12.8902,15.3598,
2,-0.615971,-12.8902,15.3598,
2,-0.615971,-12.8902,15.3598,
2,-0.615971,-12.8902,15.3598,
2,-0.615971,-12.8902,15.3598,
2,-0.615971,-12.8902,15.3598,
2,-0.615971,-12.8902,15.3598,
2,-0.615971,-12.8902,15.3598,
2,-0.615971,-13.0422,15.0488,
2,-0.615971,-13.0422,15.0488,
2,-0.615971,-13.0422,15.0488,
2,-0.615971,-13.0422,15.0488,
2,-0.615971,-13.0422,15.0488,
2,-0.615971,-13.0422,15.0488,
2,-0.615971,-13.0422,15.0488,
2,-0.615971,-13.0422,15.0488,
2,-0.615971,-13.0422,15.0488,
2,-0.615971,-13.0422,15.0488,
2,-0.615971,-13.0422,15.0488,
2,-0.615971,-13.0422,15.0488,
2,-0.615971,-13.0422,15.0488,
2,-0.615971,-13.0422,15.0488,
2,-0.615971,-13.0422,15.0488,
2,-0.615971,-13.0422,15.0488,
2,-0.615971,-13.0422,15.0488,
2,-0.615971,-13.0422,15.0488,
2,-0.615971,-13.0422,15.0488,
2,-0.615971,-13.0422,15.0488,
2,-0.615971,-13.0422,15.0488,
2,-0.615971,-13.0422,14.9711,
2,-0.615971,-13.0422,14.9711,
2,-0.615971,-13.0422,14.9711,
2,-0.615971,-13.0422,14.9711,
2,-0.615971,-13.0422,14.9711,
2,-0.615971,-13.0422,14.9711,
2,-0.615971,-13.0422,14.9711,
2,-0.615971,-13.0422,14.9711,
2,-0.615971,-13.0422,14.9711,
2,-0.615971,-13.0422,14.9711,
2,-0.615971,-13.0422,14.9711,
2,-0.615971,-13.0422,14.9711,
2,-0.615971,-13.0422,14.9711,
2,-0.615971,-13.0422,14.9711,
2,-0.615971,-13.0422,14.9711,
2,-0.615971,-13.0422,14.9711,
2,-0.615971,-13.0422,14.9711,
2,-0.615971,-13.0422,14.9711,
2,-0.615971,-13.0422,14.9711,
2,-0.615971,-13.0422,14.9711,
2,-0.615971,-13.0422,14.9711,
2,-0.615971,-13.0422,14.9711,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.767321,-13.0422,15.904,
2,-0.540296,-12.8142,15.3598,
2,-0.540296,-12.8142,15.3598,
2,-0.540296,-12.8142,15.3598,
2,-0.540296,-12.8142,15.3598,
2,-0.540296,-12.8142,15.3598,
2,-0.540296,-12.8142,15.3598,
2,-0.540296,-12.8142,15.3598,
2,-0.540296,-12.8142,15.3598,
2,-0.540296,-12.8142,15.3598,
2,-0.540296,-12.8142,15.3598,
2,-0.540296,-12.8142,15.3598,
2,-0.540296,-12.8142,15.3598,
2,-0.540296,-12.8142,15.3598,
2,-0.540296,-12.8142,15.3598,
2,-0.540296,-12.8142,15.3598,
2,-0.540296,-12.8142,15.3598,
2,-0.540296,-12.8142,15.3598,
2,-0.540296,-12.8142,15.3598,
2,-0.540296,-12.8142,15.3598,
2,-0.540296,-12.8142,15.3598,
2,-0.540296,-12.8142,15.3598,
2,-0.540296,-12.9662,15.0488,
2,-0.540296,-12.9662,15.0488,
2,-0.540296,-12.9662,15.0488,
2,-0.540296,-12.9662,15.0488,
2,-0.540296,-12.9662,15.0488,
2,-0.540296,-12.9662,15.0488,
2,-0.540296,-12.9662,15.0488,
2,-0.540296,-12.9662,15.0488,
2,-0.540296,-12.9662,15.0488,
2,-0.540296,-12.9662,15.0488,
2,-0.540296,-12.9662,15.0488,
2,-0.540296,-12.9662,15.0488,
2,-0.540296,-12.9662,15.0488,
2,-0.540296,-12.9662,15.0488,
2,-0.540296,-12.9662,15.0488,
2,-0.540296,-12.9662,15.0488,
2,-0.540296,-12.9662,15.0488,
2,-0.540296,-12.9662,15.0488,
2,-0.540296,-12.9662,15.0488,
2,-0.540296,-12.9662,15.0488,
2,-0.540296,-12.9662,15.0488,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
2,-0.615971,-12.8902,14.9711,
